資料日期,代號,名稱,交易,收市,漲跌,開市,最高,最低,筆數,單位,金額,均價,明日參價,明日漲停,明日跌停
2017-04-17,12581,其祥一KY,等價,104.00,-0.50,104.00,104.00,104.00,1,5,"520,000",104.00,104.00,114.40,93.60
2017-04-17,12581,其祥一KY,議價,,,,,,,,,,,,
2017-04-17,13162,上曜二,等價,,,,,,,,,153.00,153.00,168.00,137.70
2017-04-17,13162,上曜二,議價,,,,,,,,,,,,
2017-04-17,13361,台翰一,等價,,,,,,,,,103.65,104.00,114.40,93.60
2017-04-17,13361,台翰一,議價,,,,,,,,,,,,
2017-04-17,14321,大魯閣一,等價,,,,,,,,,104.13,105.50,116.05,94.95
2017-04-17,14321,大魯閣一,議價,,,,,,,,,,,,
2017-04-17,14322,大魯閣二,等價,,,,,,,,,100.95,100.95,111.00,90.90
2017-04-17,14322,大魯閣二,議價,,,,,,,,,,,,
2017-04-17,14423,名軒三,等價,,,,,,,,,126.00,126.00,138.60,113.40
2017-04-17,14423,名軒三,議價,,,,,,,,,,,,
2017-04-17,14662,聚隆二,等價,,,,,,,,,104.00,104.00,114.40,93.60
2017-04-17,14662,聚隆二,議價,,,,,,,,,,,,
2017-04-17,14663,聚隆三,等價,,,,,,,,,101.40,101.70,111.85,91.55
2017-04-17,14663,聚隆三,議價,,,,,,,,,,,,
2017-04-17,14774,聚陽四,等價,,,,,,,,,187.00,196.00,215.00,177.00
2017-04-17,14774,聚陽四,議價,,,,,,,,,,,,
2017-04-17,15061,正道一,等價,,,,,,,,,112.00,112.00,123.20,100.80
2017-04-17,15061,正道一,議價,,,,,,,,,,,,
2017-04-17,15302,亞崴二,等價,,,,,,,,,101.70,101.70,111.85,91.55
2017-04-17,15302,亞崴二,議價,,,,,,,,,,,,
2017-04-17,15661,捷邦一,等價,,,,,,,,,104.95,103.00,113.30,92.70
2017-04-17,15661,捷邦一,議價,,,,,,,,,,,,
2017-04-17,15695,濱川五,等價,,,,,,,,,139.00,139.00,152.00,125.10
2017-04-17,15695,濱川五,議價,,,,,,,,,,,,
